14 48 26   0.3277231E+01
15 48 26   0.3322577E+01
16 48 26   0.3360653E+01
17 48 26   0.3392246E+01
18 48 26   0.3417997E+01
19 48 26   0.3438430E+01
20 48 26   0.3453971E+01
21 48 26   0.3464967E+01
22 48 26   0.3471704E+01
23 48 26   0.3474414E+01
24 48 26   0.3473283E+01
25 48 26   0.3468463E+01
26 48 26   0.3460068E+01
27 48 26   0.3448181E+01
28 48 26   0.3432853E+01
29 48 26   0.3414103E+01
30 48 26   0.3391908E+01
31 48 26   0.3366198E+01
32 48 26   0.3336842E+01
33 48 26   0.3303629E+01
34 48 26   0.3266251E+01
35 48 26   0.3224272E+01
36 48 26   0.3177104E+01
37 48 26   0.3123969E+01
38 48 26   0.3063853E+01
39 48 26   0.2995445E+01
40 48 26   0.2917053E+01
41 48 26   0.2826494E+01
42 48 26   0.2720955E+01
43 48 26   0.2596838E+01
44 48 26   0.2449680E+01
45 48 26   0.2274632E+01
46 48 26   0.2069686E+01
47 48 26   0.1849416E+01
48 48 26   0.1688157E+01
49 48 26   0.1777300E+01
50 48 26   0.1889838E+01

1 49 26   0.2116230E+01
2 49 26   0.2182293E+01
3 49 26   0.2254181E+01
4 49 26   0.2349674E+01
5 49 26   0.2470764E+01
6 49 26   0.2599878E+01
7 49 26   0.2724597E+01
8 49 26   0.2839218E+01
9 49 26   0.2941790E+01
10 49 26   0.3032161E+01
11 49 26   0.3110998E+01
12 49 26   0.3179294E+01
13 49 26   0.3238114E+01
14 49 26   0.3288472E+01
15 49 26   0.3331272E+01
16 49 26   0.3367293E+01
17 49 26   0.3397191E+01
18 49 26   0.3421518E+01
19 49 26   0.3440729E+01
20 49 26   0.3455202E+01
21 49 26   0.3465252E+01
22 49 26   0.3471139E+01
23 49 26   0.3473078E+01
24 49 26   0.3471249E+01
25 49 26   0.3465798E+01
26 49 26   0.3456847E+01
27 49 26   0.3444493E+01
28 49 26   0.3428812E+01
29 49 26   0.3409856E+01
30 49 26   0.3387650E+01
31 49 26   0.3362183E+01
32 49 26   0.3333394E+01
33 49 26   0.3301154E+01
34 49 26   0.3265243E+01
35 49 26   0.3225321E+01
36 49 26   0.3180907E+01
37 49 26   0.3131343E+01
38 49 26   0.3075767E+01
39 49 26   0.3013074E+01
40 49 26   0.2941855E+01
41 49 26   0.2860317E+01
42 49 26   0.2766153E+01
43 49 26   0.2656313E+01
44 49 26   0.2526587E+01
45 49 26   0.2370728E+01
46 49 26   0.2178647E+01
47 49 26   0.1935214E+01
48 49 26   0.1655560E+01
49 49 26   0.1863645E+01
50 49 26   0.2020352E+01

1 50 26   0.2290729E+01
2 50 26   0.2355473E+01
3 50 26   0.2423317E+01
4 50 26   0.2504261E+01
5 50 26   0.2599715E+01
6 50 26   0.2702204E+01
7 50 26   0.2804187E+01
8 50 26   0.2900788E+01
9 50 26   0.2989475E+01
10 50 26   0.3069244E+01
11 50 26   0.3139984E+01
12 50 26   0.3202057E+01
13 50 26   0.3256046E+01
14 50 26   0.3302600E+01
15 50 26   0.3342359E+01
16 50 26   0.3375904E+01
17 50 26   0.3403753E+01
18 50 26   0.3426352E+01
19 50 26   0.3444081E+01
20 50 26   0.3457265E+01
21 50 26   0.3466176E+01
22 50 26   0.3471046E+01
23 50 26   0.3472071E+01
24 50 26   0.3469417E+01
25 50 26   0.3463229E+01
26 50 26   0.3453631E+01
27 50 26   0.3440735E+01
28 50 26   0.3424642E+01
29 50 26   0.3405443E+01
30 50 26   0.3383216E+01
31 50 26   0.3358017E+01
32 50 26   0.3329867E+01
33 50 26   0.3298730E+01
34 50 26   0.3264487E+01
35 50 26   0.3226905E+01
36 50 26   0.3185615E+01
37 50 26   0.3140085E+01
38 50 26   0.3089607E+01
39 50 26   0.3033281E+01
40 50 26   0.2970000E+01
41 50 26   0.2898411E+01
42 50 26   0.2816867E+01
43 50 26   0.2723328E+01
44 50 26   0.2615246E+01
45 50 26   0.2489539E+01
46 50 26   0.2343565E+01
47 50 26   0.2181910E+01
48 50 26   0.2049021E+01
49 50 26   0.2119473E+01
50 50 26   0.2213711E+01



1 1 27   0.2809856E+01
2 1 27   0.2854371E+01
3 1 27   0.2905431E+01
4 1 27   0.2964168E+01
5 1 27   0.3030047E+01
6 1 27   0.3100466E+01
7 1 27   0.3172162E+01
8 1 27   0.3242297E+01
9 1 27   0.3308837E+01
10 1 27   0.3370520E+01
11 1 27   0.3426682E+01
12 1 27   0.3477076E+01
13 1 27   0.3521721E+01
14 1 27   0.3560788E+01
15 1 27   0.3594531E+01
16 1 27   0.3623232E+01
17 1 27   0.3647177E+01
18 1 27   0.3666635E+01
19 1 27   0.3681856E+01
20 1 27   0.3693065E+01
21 1 27   0.3700462E+01
22 1 27   0.3704224E+01
23 1 27   0.3704510E+01
24 1 27   0.3701462E+01
25 1 27   0.3695209E+01
26 1 27   0.3685874E+01
27 1 27   0.3673576E+01
28 1 27   0.3658431E+01
29 1 27   0.3640557E+01
30 1 27   0.3620067E+01
31 1 27   0.3597067E+01
32 1 27   0.3571636E+01
33 1 27   0.3543816E+01
34 1 27   0.3513584E+01
35 1 27   0.3480831E+01
36 1 27   0.3445345E+01
37 1 27   0.3406802E+01
38 1 27   0.3364776E+01
39 1 27   0.3318752E+01
40 1 27   0.3268162E+01
41 1 27   0.3212434E+01
42 1 27   0.3151067E+01
43 1 27   0.3083781E+01
44 1 27   0.3010810E+01
45 1 27   0.2933547E+01
46 1 27   0.2855928E+01
47 1 27   0.2787043E+01
48 1 27   0.2743875E+01
49 1 27   0.2744627E+01
50 1 27   0.2771545E+01

1 2 27   0.2933374E+01
2 2 27   0.2969377E+01
3 2 27   0.3012236E+01
4 2 27   0.3061609E+01
5 2 27   0.3116607E+01
6 2 27   0.3175408E+01
7 2 27   0.3235753E+01
8 2 27   0.3295503E+01
9 2 27   0.3352950E+01
10 2 27   0.3406890E+01
11 2 27   0.3456566E+01
12 2 27   0.3501571E+01
13 2 27   0.3541749E+01
14 2 27   0.3577104E+01
15 2 27   0.3607746E+01
16 2 27   0.3633837E+01
17 2 27   0.3655563E+01
18 2 27   0.3673119E+01
19 2 27   0.3686694E+01
20 2 27   0.3696465E+01
21 2 27   0.3702597E+01
22 2 27   0.3705239E+01
23 2 27   0.3704532E+01
24 2 27   0.3700604E+01
25 2 27   0.3693581E+01
26 2 27   0.3683588E+01
27 2 27   0.3670755E+01
28 2 27   0.3655223E+01
29 2 27   0.3637144E+01
30 2 27   0.3616683E+01
31 2 27   0.3594007E+01
32 2 27   0.3569275E+01
33 2 27   0.3542614E+01
34 2 27   0.3514094E+01
35 2 27   0.3483696E+01
36 2 27   0.3451297E+01
37 2 27   0.3416662E+01
38 2 27   0.3379460E+01
39 2 27   0.3339297E+01
40 2 27   0.3295771E+01
41 2 27   0.3248543E+01
42 2 27   0.3197435E+01
43 2 27   0.3142594E+01
44 2 27   0.3084765E+01
45 2 27   0.3025780E+01
46 2 27   0.2969351E+01
47 2 27   0.2922024E+01
48 2 27   0.2893044E+01
49 2 27   0.2889500E+01
50 2 27   0.2905412E+01

1 3 27   0.3043745E+01
2 3 27   0.3072680E+01
3 3 27   0.3108259E+01
4 3 27   0.3149593E+01
5 3 27   0.3195647E+01
6 3 27   0.3244985E+01
7 3 27   0.3295934E+01
8 3 27   0.3346848E+01
9 3 27   0.3396319E+01
10 3 27   0.3443262E+01
11 3 27   0.3486913E+01
12 3 27   0.3526787E+01
13 3 27   0.3562617E+01
14 3 27   0.3594292E+01
15 3 27   0.3621808E+01
16 3 27   0.3645232E+01
17 3 27   0.3664668E+01
18 3 27   0.3680244E+01
19 3 27   0.3692093E+01
20 3 27   0.3700350E+01
21 3 27   0.3705146E+01
22 3 27   0.3706606E+01
23 3 27   0.3704848E+01
24 3 27   0.3699990E+01
25 3 27   0.3692150E+01
26 3 27   0.3681454E+01
27 3 27   0.3668045E+01
28 3 27   0.3652085E+01
29 3 27   0.3633761E+01
30 3 27   0.3613288E+01
31 3 27   0.3590902E+01
32 3 27   0.3566841E+01
33 3 27   0.3541325E+01
34 3 27   0.3514517E+01
35 3 27   0.3486490E+01
36 3 27   0.3457202E+01
37 3 27   0.3426489E+01
38 3 27   0.3394088E+01
39 3 27   0.3359689E+01
40 3 27   0.3323002E+01
41 3 27   0.3283842E+01
42 3 27   0.3242233E+01
43 3 27   0.3198551E+01
44 3 27   0.3153728E+01
45 3 27   0.3109542E+01
46 3 27   0.3068954E+01
47 3 27   0.3036270E+01
48 3 27   0.3016447E+01
49 3 27   0.3012606E+01
50 3 27   0.3022858E+01

1 4 27   0.3139953E+01
2 4 27   0.3163592E+01
3 4 27   0.3193259E+01
4 4 27   0.3227998E+01
5 4 27   0.3266800E+01
6 4 27   0.3308481E+01
7 4 27   0.3351731E+01
8 4 27   0.3395250E+01
9 4 27   0.3437875E+01
10 4 27   0.3478654E+01
11 4 27   0.3516863E+01
12 4 27   0.3551994E+01
13 4 27   0.3583720E+01
14 4 27   0.3611855E+01
15 4 27   0.3636317E+01
16 4 27   0.3657099E+01
17 4 27   0.3674241E+01
18 4 27   0.3687815E+01
19 4 27   0.3697908E+01
20 4 27   0.3704619E+01
21 4 27   0.3708046E+01
22 4 27   0.3708291E+01
23 4 27   0.3705454E+01
24 4 27   0.3699640E+01
25 4 27   0.3690960E+01
26 4 27   0.3679540E+01
27 4 27   0.3665531E+01
28 4 27   0.3649114E+01
29 4 27   0.3630513E+01
30 4 27   0.3609992E+01
31 4 27   0.3587854E+01
32 4 27   0.3564421E+01
33 4 27   0.3540005E+01
34 4 27   0.3514867E+01
35 4 27   0.3489165E+01
36 4 27   0.3462930E+01
37 4 27   0.3436047E+01
38 4 27   0.3408294E+01
39 4 27   0.3379401E+01
40 4 27   0.3349133E+01
41 4 27   0.3317380E+01
42 4 27   0.3284252E+01
43 4 27   0.3250190E+01
44 4 27   0.3216093E+01
45 4 27   0.3183456E+01
46 4 27   0.3154460E+01
47 4 27   0.3131864E+01
48 4 27   0.3118442E+01
49 4 27   0.3115823E+01
50 4 27   0.3123515E+01

1 5 27   0.3222939E+01
2 5 27   0.3242785E+01
3 5 27   0.3267866E+01
4 5 27   0.3297343E+01
5 5 27   0.3330329E+01
6 5 27   0.3365834E+01
7 5 27   0.3402802E+01
8 5 27   0.3440179E+01
9 5 27   0.3476998E+01
10 5 27   0.3512430E+01
11 5 27   0.3545813E+01
12 5 27   0.3576648E+01
13 5 27   0.3604584E+01
14 5 27   0.3629392E+01
15 5 27   0.3650940E+01
16 5 27   0.3669168E+01
17 5 27   0.3684068E+01
18 5 27   0.3695669E+01
19 5 27   0.3704021E+01
20 5 27   0.3709190E+01
21 5 27   0.3711251E+01
22 5 27   0.3710284E+01
23 5 27   0.3706371E+01
24 5 27   0.3699605E+01
25 5 27   0.3690089E+01
26 5 27   0.3677949E+01
27 5 27   0.3663342E+01
28 5 27   0.3646466E+01
29 5 27   0.3627577E+01
30 5 27   0.3606988E+01
31 5 27   0.3585066E+01
32 5 27   0.3562217E+01
33 5 27   0.3538846E+01
34 5 27   0.3515305E+01
35 5 27   0.3491838E+01
36 5 27   0.3468531E+01
37 5 27   0.3445302E+01
38 5 27   0.3421939E+01
39 5 27   0.3398176E+01
40 5 27   0.3373783E+01
41 5 27   0.3348660E+01
42 5 27   0.3322920E+01
43 5 27   0.3296966E+01
44 5 27   0.3271560E+01
45 5 27   0.3247868E+01
46 5 27   0.3227442E+01
47 5 27   0.3212070E+01
48 5 27   0.3203411E+01
49 5 27   0.3202459E+01
50 5 27   0.3209198E+01

1 6 27   0.3294312E+01
2 6 27   0.3311489E+01
3 6 27   0.3333088E+01
4 6 27   0.3358436E+01
5 6 27   0.3386786E+01
6 6 27   0.3417318E+01
7 6 27   0.3449164E+01
8 6 27   0.3481455E+01
9 6 27   0.3513377E+01
10 6 27   0.3544214E+01
11 6 27   0.3573366E+01
12 6 27   0.3600365E+01
13 6 27   0.3624856E+01
14 6 27   0.3646593E+01
15 6 27   0.3665412E+01
16 6 27   0.3681220E+01
17 6 27   0.3693975E+01
18 6 27   0.3703673E+01
19 6 27   0.3710336E+01
20 6 27   0.3714008E+01
21 6 27   0.3714739E+01
22 6 27   0.3712593E+01
23 6 27   0.3707639E+01
24 6 27   0.3699957E+01
25 6 27   0.3689642E+01
26 6 27   0.3676819E+01
27 6 27   0.3661647E+01
28 6 27   0.3644342E+01
29 6 27   0.3625187E+01
30 6 27   0.3604538E+01
31 6 27   0.3582827E+01
32 6 27   0.3560536E+01
33 6 27   0.3538158E+01
34 6 27   0.3516135E+01
35 6 27   0.3494782E+01
36 6 27   0.3474229E+01
37 6 27   0.3454408E+01
38 6 27   0.3435096E+01
39 6 27   0.3416001E+01
40 6 27   0.3396863E+01
41 6 27   0.3377552E+01
42 6 27   0.3358133E+01
43 6 27   0.3338923E+01
44 6 27   0.3320517E+01
45 6 27   0.3303785E+01
46 6 27   0.3289826E+01
47 6 27   0.3279831E+01
48 6 27   0.3274863E+01
49 6 27   0.3275597E+01
50 6 27   0.3282176E+01

1 7 27   0.3355751E+01
2 7 27   0.3371056E+01
3 7 27   0.3390037E+01
4 7 27   0.3412165E+01
5 7 27   0.3436832E+01
6 7 27   0.3463358E+01
7 7 27   0.3491024E+01
8 7 27   0.3519104E+01
9 7 27   0.3546907E+01
10 7 27   0.3573812E+01
11 7 27   0.3599285E+01
12 7 27   0.3622890E+01
13 7 27   0.3644289E+01
14 7 27   0.3663228E+01
15 7 27   0.3679532E+01
16 7 27   0.3693086E+01
17 7 27   0.3703825E+01
18 7 27   0.3711725E+01
19 7 27   0.3716788E+01
20 7 27   0.3719036E+01
21 7 27   0.3718506E+01
22 7 27   0.3715248E+01
23 7 27   0.3709318E+01
24 7 27   0.3700787E+01
25 7 27   0.3689743E+01
26 7 27   0.3676307E+01
27 7 27   0.3660643E+01
28 7 27   0.3642978E+01
29 7 27   0.3623618E+01
30 7 27   0.3602961E+01
31 7 27   0.3581491E+01
32 7 27   0.3559763E+01
33 7 27   0.3538349E+01
34 7 27   0.3517766E+01
35 7 27   0.3498387E+01
36 7 27   0.3480374E+01
37 7 27   0.3463660E+01
38 7 27   0.3447994E+01
39 7 27   0.3433042E+01
40 7 27   0.3418500E+01
41 7 27   0.3404182E+01
42 7 27   0.3390086E+01
43 7 27   0.3376428E+01
44 7 27   0.3363644E+01
45 7 27   0.3352371E+01
46 7 27   0.3343387E+01
47 7 27   0.3337513E+01
48 7 27   0.3335473E+01
49 7 27   0.3337758E+01
50 7 27   0.3344551E+01

1 8 27   0.3408767E+01
2 8 27   0.3422761E+01
3 8 27   0.3439774E+01
4 8 27   0.3459397E+01
5 8 27   0.3481135E+01
6 8 27   0.3504428E+01
7 8 27   0.3528674E+01
8 8 27   0.3553262E+01
9 8 27   0.3577601E+01
10 8 27   0.3601151E+01
11 8 27   0.3623439E+01
12 8 27   0.3644067E+01
13 8 27   0.3662715E+01
14 8 27   0.3679138E+01
15 8 27   0.3693154E+01
16 8 27   0.3704642E+01
17 8 27   0.3713522E+01
18 8 27   0.3719755E+01
19 8 27   0.3723331E+01
20 8 27   0.3724259E+01
21 8 27   0.3722565E+01
22 8 27   0.3718288E+01
23 8 27   0.3711478E+01
24 8 27   0.3702195E+01
25 8 27   0.3690525E+01
26 8 27   0.3676583E+01
27 8 27   0.3660536E+01
28 8 27   0.3642621E+01
29 8 27   0.3623163E+01
30 8 27   0.3602591E+01
31 8 27   0.3581438E+01
32 8 27   0.3560316E+01
33 8 27   0.3539861E+01
34 8 27   0.3520649E+01
35 8 27   0.3503097E+01
36 8 27   0.3487383E+01
37 8 27   0.3473428E+01
38 8 27   0.3460951E+01
39 8 27   0.3449576E+01
40 8 27   0.3438947E+01
41 8 27   0.3428822E+01
42 8 27   0.3419130E+01
43 8 27   0.3409989E+01
44 8 27   0.3401703E+01
45 8 27   0.3394729E+01
46 8 27   0.3389623E+01
47 8 27   0.3386967E+01
48 8 27   0.3387279E+01
49 8 27   0.3390930E+01
50 8 27   0.3398097E+01

1 9 27   0.3454643E+01
2 9 27   0.3467712E+01
3 9 27   0.3483241E+01
4 9 27   0.3500910E+01
5 9 27   0.3520315E+01
6 9 27   0.3540991E+01
7 9 27   0.3562431E+01
8 9 27   0.3584117E+01
9 9 27   0.3605542E+01
10 9 27   0.3626235E+01
11 9 27   0.3645777E+01
12 9 27   0.3663807E+01
13 9 27   0.3680031E+01
14 9 27   0.3694213E+01
15 9 27   0.3706179E+01
16 9 27   0.3715800E+01
17 9 27   0.3722994E+01
18 9 27   0.3727713E+01
19 9 27   0.3729939E+01
20 9 27   0.3729673E+01
21 9 27   0.3726937E+01
22 9 27   0.3721761E+01
23 9 27   0.3714190E+01
24 9 27   0.3704281E+01
25 9 27   0.3692114E+01
26 9 27   0.3677804E+01
27 9 27   0.3661519E+01
28 9 27   0.3643500E+01
29 9 27   0.3624090E+01
30 9 27   0.3603741E+01
31 9 27   0.3583020E+01
32 9 27   0.3562581E+01
33 9 27   0.3543106E+01
34 9 27   0.3525208E+01
35 9 27   0.3509327E+01
36 9 27   0.3495645E+01
37 9 27   0.3484070E+01
38 9 27   0.3474292E+01
39 9 27   0.3465901E+01
40 9 27   0.3458501E+01
41 9 27   0.3451802E+01
42 9 27   0.3445670E+01
43 9 27   0.3440145E+01
44 9 27   0.3435422E+01
45 9 27   0.3431824E+01
46 9 27   0.3429754E+01
47 9 27   0.3429632E+01
48 9 27   0.3431839E+01
49 9 27   0.3436662E+01
50 9 27   0.3444256E+01

1 10 27   0.3494427E+01
2 10 27   0.3506839E+01
3 10 27   0.3521243E+01
4 10 27   0.3537380E+01
5 10 27   0.3554919E+01
6 10 27   0.3573468E+01
7 10 27   0.3592600E+01
8 10 27   0.3611871E+01
9 10 27   0.3630844E+01
10 10 27   0.3649107E+01
11 10 27   0.3666290E+01
12 10 27   0.3682069E+01
13 10 27   0.3696174E+01
14 10 27   0.3708385E+01
15 10 27   0.3718535E+01
16 10 27   0.3726498E+01
17 10 27   0.3732192E+01
18 10 27   0.3735565E+01
19 10 27   0.3736595E+01
20 10 27   0.3735283E+01
21 10 27   0.3731643E+01
22 10 27   0.3725708E+01
23 10 27   0.3717517E+01
24 10 27   0.3707127E+01
25 10 27   0.3694617E+01
26 10 27   0.3680100E+01
27 10 27   0.3663745E+01
28 10 27   0.3645800E+01
29 10 27   0.3626614E+01
30 10 27   0.3606655E+01
31 10 27   0.3586509E+01
32 10 27   0.3566855E+01
33 10 27   0.3548394E+01
34 10 27   0.3531757E+01
35 10 27   0.3517386E+01
36 10 27   0.3505456E+01
37 10 27   0.3495861E+01
38 10 27   0.3488278E+01
39 10 27   0.3482276E+01
40 10 27   0.3477435E+01
41 10 27   0.3473433E+01
42 10 27   0.3470093E+01
43 10 27   0.3467391E+01
44 10 27   0.3465442E+01
45 10 27   0.3464469E+01
46 10 27   0.3464762E+01
47 10 27   0.3466631E+01
48 10 27   0.3470358E+01
49 10 27   0.3476163E+01
50 10 27   0.3484177E+01

1 11 27   0.3528965E+01
2 11 27   0.3540903E+01
3 11 27   0.3554444E+01
4 11 27   0.3569374E+01
5 11 27   0.3585413E+01
6 11 27   0.3602229E+01
7 11 27   0.3619458E+01
8 11 27   0.3636716E+01
9 11 27   0.3653627E+01
10 11 27   0.3669830E+01
11 11 27   0.3684997E+01
12 11 27   0.3698839E+01
13 11 27   0.3711110E+01
14 11 27   0.3721607E+01
15 11 27   0.3730174E+01
16 11 27   0.3736691E+01
17 11 27   0.3741077E+01
18 11 27   0.3743282E+01
19 11 27   0.3743285E+01
20 11 27   0.3741084E+01
21 11 27   0.3736697E+01
22 11 27   0.3730155E+01
23 11 27   0.3721499E+01
24 11 27   0.3710787E+01
25 11 27   0.3698099E+01
26 11 27   0.3683549E+01
27 11 27   0.3667309E+01
28 11 27   0.3649628E+01
29 11 27   0.3630858E+01
30 11 27   0.3611471E+01
31 11 27   0.3592057E+01
32 11 27   0.3573296E+01
33 11 27   0.3555888E+01
34 11 27   0.3540454E+01
35 11 27   0.3527423E+01
36 11 27   0.3516956E+01
37 11 27   0.3508941E+01
38 11 27   0.3503052E+01
39 11 27   0.3498861E+01
40 11 27   0.3495944E+01
41 11 27   0.3493966E+01
42 11 27   0.3492724E+01
43 11 27   0.3492150E+01
44 11 27   0.3492300E+01
45 11 27   0.3493324E+01
46 11 27   0.3495428E+01
47 11 27   0.3498840E+01
48 11 27   0.3503768E+01
49 11 27   0.3510378E+01
50 11 27   0.3518770E+01

1 12 27   0.3558933E+01
2 12 27   0.3570519E+01
3 12 27   0.3583391E+01
4 12 27   0.3597361E+01
5 12 27   0.3612188E+01
6 12 27   0.3627588E+01
7 12 27   0.3643244E+01
8 12 27   0.3658827E+01
9 12 27   0.3674008E+01
10 12 27   0.3688471E+01
11 12 27   0.3701927E+01
12 12 27   0.3714117E+01
13 12 27   0.3724819E+01
14 12 27   0.3733848E+01
15 12 27   0.3741059E+01
16 12 27   0.3746340E+01
17 12 27   0.3749614E+01
18 12 27   0.3750836E+01
19 12 27   0.3749986E+01
20 12 27   0.3747065E+01
21 12 27   0.3742093E+01
22 12 27   0.3735104E+01
23 12 27   0.3726144E+01
24 12 27   0.3715274E+01
25 12 27   0.3702577E+01
26 12 27   0.3688172E+01
27 12 27   0.3672230E+01
28 12 27   0.3655001E+01
29 12 27   0.3636835E+01
30 12 27   0.3618197E+01
31 12 27   0.3599662E+01
32 12 27   0.3581893E+01
33 12 27   0.3565564E+01
34 12 27   0.3551264E+01
35 12 27   0.3539397E+01
36 12 27   0.3530109E+01
37 12 27   0.3523286E+01
38 12 27   0.3518619E+01
39 12 27   0.3515700E+01
40 12 27   0.3514124E+01
41 12 27   0.3513563E+01
42 12 27   0.3513804E+01
43 12 27   0.3514752E+01
44 12 27   0.3516423E+01
45 12 27   0.3518913E+01
46 12 27   0.3522366E+01
47 12 27   0.3526944E+01
48 12 27   0.3532798E+01
49 12 27   0.3540046E+01
50 12 27   0.3548756E+01

1 13 27   0.3584870E+01
2 13 27   0.3596183E+01
3 13 27   0.3608524E+01
4 13 27   0.3621723E+01
5 13 27   0.3635567E+01
6 13 27   0.3649806E+01
7 13 27   0.3664164E+01
8 13 27   0.3678355E+01
9 13 27   0.3692091E+01
10 13 27   0.3705095E+01
11 13 27   0.3717111E+01
12 13 27   0.3727909E+01
13 13 27   0.3737288E+01
14 13 27   0.3745081E+01
15 13 27   0.3751154E+01
16 13 27   0.3755405E+01
17 13 27   0.3757764E+01
18 13 27   0.3758188E+01
19 13 27   0.3756661E+01
20 13 27   0.3753190E+01
21 13 27   0.3747798E+01
22 13 27   0.3740524E+01
23 13 27   0.3731419E+01
24 13 27   0.3720551E+01
25 13 27   0.3708007E+01
26 13 27   0.3693911E+01
27 13 27   0.3678437E+01
28 13 27   0.3661832E+01
29 13 27   0.3644436E+01
30 13 27   0.3626696E+01
31 13 27   0.3609163E+01
32 13 27   0.3592458E+01
33 13 27   0.3577209E+01
34 13 27   0.3563961E+01
35 13 27   0.3553080E+01
36 13 27   0.3544697E+01
37 13 27   0.3538710E+01
38 13 27   0.3534839E+01
39 13 27   0.3532714E+01
40 13 27   0.3531968E+01
41 13 27   0.3532294E+01
42 13 27   0.3533485E+01
43 13 27   0.3535437E+01
44 13 27   0.3538138E+01
45 13 27   0.3541645E+01
46 13 27   0.3546055E+01
47 13 27   0.3551478E+01
48 13 27   0.3558018E+01
49 13 27   0.3565748E+01
50 13 27   0.3574703E+01

1 14 27   0.3607208E+01
2 14 27   0.3618294E+01
3 14 27   0.3630202E+01
4 14 27   0.3642774E+01
5 14 27   0.3655815E+01
6 14 27   0.3669101E+01
7 14 27   0.3682390E+01
8 14 27   0.3695429E+01
9 14 27   0.3707967E+01
10 14 27   0.3719759E+01
11 14 27   0.3730578E+01
12 14 27   0.3740220E+01
13 14 27   0.3748504E+01
14 14 27   0.3755279E+01
15 14 27   0.3760423E+01
16 14 27   0.3763843E+01
17 14 27   0.3765476E+01
18 14 27   0.3765284E+01
19 14 27   0.3763256E+01
20 14 27   0.3759401E+01
21 14 27   0.3753750E+01
22 14 27   0.3746346E+01
23 14 27   0.3737248E+01
24 14 27   0.3726528E+01
25 14 27   0.3714284E+01
26 14 27   0.3700641E+01
27 14 27   0.3685776E+01
28 14 27   0.3669931E+01
29 14 27   0.3653433E+01
30 14 27   0.3636703E+01
31 14 27   0.3620249E+01
32 14 27   0.3604641E+01
33 14 27   0.3590446E+01
34 14 27   0.3578150E+01
35 14 27   0.3568081E+01
36 14 27   0.3560357E+01
37 14 27   0.3554895E+01
38 14 27   0.3551456E+01
39 14 27   0.3549723E+01
40 14 27   0.3549376E+01
41 14 27   0.3550144E+01
42 14 27   0.3551841E+01
43 14 27   0.3554362E+01
44 14 27   0.3557683E+01
45 14 27   0.3561831E+01
46 14 27   0.3566867E+01
47 14 27   0.3572862E+01
48 14 27   0.3579874E+01
49 14 27   0.3587941E+01
50 14 27   0.3597064E+01

1 15 27   0.3626289E+01
2 15 27   0.3637170E+01
3 15 27   0.3648714E+01
4 15 27   0.3660767E+01
5 15 27   0.3673147E+01
6 15 27   0.3685651E+01
7 15 27   0.3698062E+01
8 15 27   0.3710155E+01
9 15 27   0.3721709E+01
10 15 27   0.3732507E+01
11 15 27   0.3742348E+01
12 15 27   0.3751049E+01
13 15 27   0.3758448E+01
14 15 27   0.3764409E+01
15 15 27   0.3768821E+01
16 15 27   0.3771600E+01
17 15 27   0.3772689E+01
18 15 27   0.3772055E+01
19 15 27   0.3769692E+01
20 15 27   0.3765614E+01
21 15 27   0.3759854E+01
22 15 27   0.3752464E+01
23 15 27   0.3743508E+01
24 15 27   0.3733067E+01
25 15 27   0.3721243E+01
26 15 27   0.3708168E+01
27 15 27   0.3694019E+01
28 15 27   0.3679030E+01
29 15 27   0.3663509E+01
30 15 27   0.3647846E+01
31 15 27   0.3632500E+01
32 15 27   0.3617978E+01
33 15 27   0.3604777E+01
34 15 27   0.3593323E+01
35 15 27   0.3583903E+01
36 15 27   0.3576626E+01
37 15 27   0.3571434E+01
38 15 27   0.3568135E+01
39 15 27   0.3566472E+01
40 15 27   0.3566181E+01
41 15 27   0.3567037E+01
42 15 27   0.3568880E+01
43 15 27   0.3571619E+01
44 15 27   0.3575222E+01
45 15 27   0.3579701E+01
46 15 27   0.3585087E+01
47 15 27   0.3591419E+01
48 15 27   0.3598718E+01
49 15 27   0.3606987E+01
50 15 27   0.3616197E+01

1 16 27   0.3642386E+01
2 16 27   0.3653065E+01
3 16 27   0.3664290E+01
4 16 27   0.3675904E+01
5 16 27   0.3687736E+01
6 16 27   0.3699598E+01
7 16 27   0.3711292E+01
8 16 27   0.3722617E+01
9 16 27   0.3733374E+01
10 16 27   0.3743373E+01
11 16 27   0.3752432E+01
